APPCH:010,A,D07-Y,LIV,LIV,FA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Y,LIV,LIV,FA,D, ,VE  ,L,   ,PI, ,LIV,FA,D, ,      ,0000,0000,2900,0100,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07-Y, ,CD07Y,FA,P,C,E  I, ,   ,IF, ,LIV,FA,D, ,      ,2450,0095,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Y, ,FD07,FA,P,C,E  F, ,   ,CF, ,LIV,FA,D, ,      ,2450,0065,0650,0030,+,06830,     ,     , ,   ,    ,   ,LIV,FA,D, , ,0, ,S;
APPCH:025,D,D07-Y, ,30VOR,FA,P,C,E S , ,   ,CF, ,LIV,FA,D, ,      ,2450,0030,0650,0035,+,05640,     ,     , ,   ,-327,   , , , , , ,0, ,S;
APPCH:030,D,D07-Y, ,LIV,FA,D, ,V  M, ,   ,CF, ,LIV,FA,D, ,      ,0000,0000,0650,0030, ,04599,     ,     , ,   ,-327,   , , , , , ,0, ,S;
APPCH:040,D,D07-Y, ,LIV,FA,D, ,V M , ,   ,FD, ,LIV,FA,D, ,      ,0000,0000,0650,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Y, ,LIV,FA,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07-Z, ,CD07Z,FA,P,C,E  I, ,   ,IF, ,LIV,FA,D, ,      ,2450,0121,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Z, ,FD07,FA,P,C,E  F, ,   ,CF, ,LIV,FA,D, ,      ,2450,0065,0650,0056,+,06700,     ,     , ,   ,    ,   ,LIV,FA,D, , ,0, ,S;
APPCH:025,D,D07-Z, ,30VOR,FA,P,C,E S , ,   ,CF, ,LIV,FA,D, ,      ,2450,0030,0650,0035,+,05570,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D07-Z, ,LIV,FA,D, ,V  M, ,   ,CF, ,LIV,FA,D, ,      ,0000,0000,0650,0030, ,04596,     ,     , ,   ,-300,   , , , , , ,0, ,S;
