APPCH:050,A,R02,SCOTT,TQ253,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,TQ253,RJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,TQ254,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0240,0035,+,02300,     ,     , ,   ,    ,   ,RJTQ,RJ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0240,0069, ,00117,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, ,TQ255,RJ,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,SCOTT,RJ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,SCOTT,RJ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2070,T010,+,05000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,SCOTT,SCOTT,RJ,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,SCOTT,TQ050,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,TQ050,RJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,TQ051,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2040,0050,+,03000,     ,     , ,   ,    ,   ,RJTQ,RJ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2040,0091, ,00111,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, ,TQ052,RJ,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,TQ053,RJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,SCOTT,RJ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R20, ,SCOTT,RJ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2070,T010,+,05000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,RASYA,RASYA,RJ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,RASYA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,RASYA,D025O,RJ,P,C,E   ,L,   ,AF, ,MOE,RJ,D, ,      ,0245,0150,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,RASYA,CANON,RJ,P,C,EE H, ,   ,CF, ,MOE,RJ,D, ,      ,0245,0100,2050,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,SCOTT,SCOTT,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,SCOTT,CANON,RJ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,CANON,RJ,P,C,E  F, ,   ,IF, ,MOE,RJ,D, ,      ,0245,0100,    ,    ,+,02500,     ,14000, ,   ,    ,   ,MOE,RJ,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA205,RJ,P,C,E  M, ,   ,CF, ,MOE,RJ,D, ,      ,0245,0040,2050,0060, ,00760,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,RASYA,RJ,E,A,E   , ,   ,CF, ,MOE,RJ,D, ,      ,1334,0170,1340,0150, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,RASYA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3140,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,MOE,MOE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,MOE,D222D,RJ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORB,MOE,D222D,RJ,P,C,E   , ,   ,FD, ,MOE,RJ,D, ,      ,2220,0040,2220,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORB,MOE,FF027,RJ,P,C,EE  ,L,   ,CF,Y,MOE,RJ,D, ,      ,2070,0075,0270,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,FF027,RJ,P,C,E  F, ,   ,IF, ,MOE,RJ,D, ,      ,2070,0075,    ,    ,+,02500,     ,14000, ,   ,    ,   ,MOE,RJ,D, , ,0, ,C;
APPCH:030,V,VORB, ,MA027,RJ,P,C,E  M, ,   ,CF, ,MOE,RJ,D, ,      ,2070,0035,0270,0040, ,00760,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,RASYA,RJ,E,A,E   , ,   ,CF, ,MOE,RJ,D, ,      ,1334,0170,1340,0100, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,RASYA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3140,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,-0140,      ,00067, ,    , ,   ;N34040096,E139332861,0000;
RWY:RW20 ,+0140,      ,00061, ,    , ,   ;N34043823,E139334220,0000;
