APPCH:020,D,D07, ,FD07,UZ,P,C,E  F, ,   ,CF, ,NVI,UZ,D, ,      ,2570,0070,0770,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,0, ,S;
APPCH:030,D,D07, ,RW07,UZ,P,G,G  M, ,   ,CF, ,NVI,UZ,D, ,      ,2603,0013,0770,0057, ,01168,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D07, ,NVI,UZ,D, ,VYM , ,   ,CF, ,NVI,UZ,D, ,      ,0000,0000,0770,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, ,D077K,UZ,P,C,EY  , ,   ,CF, ,NVI,UZ,D, ,      ,0770,0108,0770,0108,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, ,NVI,UZ,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,NVI,NVI,UZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,NVI,NVI,UZ,D, ,V   , ,   ,FD, ,NVI,UZ,D, ,      ,0000,0000,0420,0119,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,NVI,D058N,UZ,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D25,NVI,CD25,UZ,P,C,EE B,R,   ,CF,Y,NVI,UZ,D, ,      ,0650,0116,2450,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25, ,CD25,UZ,P,C,E  I, ,   ,IF, ,NVI,UZ,D, ,      ,0650,0116,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,FD25,UZ,P,C,E  F, ,   ,CF, ,NVI,UZ,D, ,      ,0650,0066,2450,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,0, ,S;
APPCH:030,D,D25, ,RW25,UZ,P,G,G  M, ,   ,CF, ,NVI,UZ,D, ,      ,0586,0009,2450,0057, ,01190,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25, ,NVI,UZ,D, ,VYM , ,   ,CF, ,NVI,UZ,D, ,      ,0000,0000,2450,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, ,D245K,UZ,P,C,EY  , ,   ,CF, ,NVI,UZ,D, ,      ,2450,0110,2450,0110,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,NVI,UZ,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,I07-Y,NVI,NVI,UZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Y,NVI,NVI,UZ,D, ,V   , ,   ,FD, ,NVI,UZ,D, ,      ,0000,0000,2750,0123,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07-Y,NVI,CF07,UZ,P,C,EE B,L,   ,CF,Y,IHG,UZ,P,I,      ,2515,0132,0720,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-Y, ,CF07,UZ,P,C,E  I, ,   ,IF, ,IHG,UZ,P,I,      ,2515,0132,    ,    ,J,03500,03000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-Y, ,FF07,UZ,P,C,E  F, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0082,0720,0050,G,03000,03000,     , ,   ,-300,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,I,I07-Y, ,RW07,UZ,P,G,G  M, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0025,0720,0057, ,01173,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-Y, ,D071L,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,0710,0116,0720,0129,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-Y, ,NVI,UZ,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,SA103,SA103,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Z,SA103,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,SA104,SA104,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Z,SA104,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,SA105,SA105,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Z,SA105,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,SA106,SA106,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Z,SA106,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-Z, ,SA102,UZ,P,C,E  I, ,   ,IF, ,IHG,UZ,P,I,      ,2515,0132,    ,    ,J,03500,03000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-Z, ,SA101,UZ,P,C,E  F, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0082,0720,0050,G,03000,03000,     , ,   ,-300,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,I,I07-Z, ,RW07,UZ,P,G,G  M, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0025,0720,0058, ,01173,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-Z, ,SA202,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0128,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-Z, ,SA103,UZ,P,C,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,NVI,NVI,UZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,NVI,NVI,UZ,D, ,V   , ,   ,FD, ,NVI,UZ,D, ,      ,0000,0000,0480,0119,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,NVI,D065N,UZ,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25-Y,NVI,CF25,UZ,P,C,EE B,R,   ,CF, ,INL,UZ,P,I,      ,0714,0132,2520,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Y, ,CF25,UZ,P,C,E  I, ,   ,IF, ,INL,UZ,P,I,      ,0714,0132,    ,    ,J,03500,03000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Y, ,FF25,UZ,P,C,E  F, ,   ,CF, ,INL,UZ,P,I,      ,0714,0082,2520,0050,G,03000,03000,     , ,   ,-300,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,I,I25-Y, ,RW25,UZ,P,G,G  M, ,   ,CF, ,INL,UZ,P,I,      ,0714,0024,2520,0057, ,01192,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Y, ,D253L,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,2530,0120,2520,0129,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Y, ,NVI,UZ,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,SA203,SA203,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,SA203,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,SA205,SA205,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,SA205,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,SA206,SA206,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,SA206,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,SA207,SA207,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,SA207,SA204,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,SA207,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Z, ,SA202,UZ,P,C,E  I, ,   ,IF, ,INL,UZ,P,I,      ,0714,0131,    ,    ,J,03500,03000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Z, ,SA201,UZ,P,C,E  F, ,   ,CF, ,INL,UZ,P,I,      ,0714,0081,2520,0050,G,03000,03000,     , ,   ,-300,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,I,I25-Z, ,RW25,UZ,P,G,G  M, ,   ,CF, ,INL,UZ,P,I,      ,0714,0024,2520,0057, ,01192,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Z, ,SA102,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0129,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Z, ,SA203,UZ,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07-Y,NVI,NVI,UZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07-Y,NVI,NVI,UZ,D, ,V   , ,   ,FD, ,NVI,UZ,D, ,      ,0000,0000,2750,0123,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07-Y,NVI,CF07,UZ,P,C,EE B,L,   ,CF,Y,IHG,UZ,P,I,      ,2515,0132,0720,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07-Y, ,CF07,UZ,P,C,E  I, ,   ,IF, ,IHG,UZ,P,I,      ,2515,0132,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07-Y, ,FF07,UZ,P,C,E  F, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0082,0720,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,L,L07-Y, ,RW07,UZ,P,G,G  M, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0025,0720,0057, ,01168,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L07-Y, ,D071L,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,0710,0116,0720,0129,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07-Y, ,NVI,UZ,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07-Z,SA103,SA103,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07-Z,SA103,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07-Z,SA104,SA104,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07-Z,SA104,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07-Z,SA105,SA105,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07-Z,SA105,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07-Z,SA106,SA106,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07-Z,SA106,SA102,UZ,P,C,EE B, ,   ,TF, ,IHG,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07-Z, ,SA102,UZ,P,C,E  I, ,   ,IF, ,IHG,UZ,P,I,      ,2515,0132,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07-Z, ,SA101,UZ,P,C,E  F, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0082,0720,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,L,L07-Z, ,RW07,UZ,P,G,G  M, ,   ,CF, ,IHG,UZ,P,I,      ,2515,0025,0720,0058, ,01168,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L07-Z, ,SA202,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0128,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07-Z, ,SA103,UZ,P,C,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Y,NVI,NVI,UZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,NVI,NVI,UZ,D, ,V   , ,   ,FD, ,NVI,UZ,D, ,      ,0000,0000,0480,0119,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,NVI,D065N,UZ,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-Y,NVI,CF25,UZ,P,C,EE B,R,   ,CF, ,INL,UZ,P,I,      ,0714,0132,2520,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L25-Y, ,CF25,UZ,P,C,E  I, ,   ,IF, ,INL,UZ,P,I,      ,0714,0132,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L25-Y, ,FF25,UZ,P,C,E  F, ,   ,CF, ,INL,UZ,P,I,      ,0714,0082,2520,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,L,L25-Y, ,RW25,UZ,P,G,G  M, ,   ,CF, ,INL,UZ,P,I,      ,0714,0024,2520,0057, ,01190,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L25-Y, ,D253L,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,2530,0120,2520,0129,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,L,L25-Y, ,NVI,UZ,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Z,SA203,SA203,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Z,SA203,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Z,SA205,SA205,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Z,SA205,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Z,SA206,SA206,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Z,SA206,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Z,SA207,SA207,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Z,SA207,SA204,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Z,SA207,SA202,UZ,P,C,EE B, ,   ,TF, ,INL,UZ,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L25-Z, ,SA202,UZ,P,C,E  I, ,   ,IF, ,INL,UZ,P,I,      ,0714,0131,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L25-Z, ,SA201,UZ,P,C,E  F, ,   ,CF, ,INL,UZ,P,I,      ,0714,0081,2520,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,0,D,S;
APPCH:030,L,L25-Z, ,RW25,UZ,P,G,G  M, ,   ,CF, ,INL,UZ,P,I,      ,0714,0024,2520,0057, ,01190,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L25-Z, ,SA102,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0129,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,L,L25-Z, ,SA203,UZ,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,SA103,SA103,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,SA103,SA102,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,SA104,SA104,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,SA104,SA102,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,SA105,SA105,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,SA105,SA102,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,SA106,SA106,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,SA106,SA102,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,SA102,UZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,SA101,UZ,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0720,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,UZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0720,0058, ,01168,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,SA202,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,0704,0116,0720,0128,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,SA103,UZ,P,C,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,SA203,SA203,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SA203,SA202,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,SA205,SA205,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SA205,SA202,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,SA206,SA206,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SA206,SA202,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,SA207,SA207,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SA207,SA204,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,SA207,SA202,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,SA202,UZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,SA201,UZ,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2520,0050, ,03000,     ,     , ,   ,    ,   ,NVI,UZ,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,UZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2520,0057, ,01190,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,SA102,UZ,P,C,EYM , ,   ,CF, ,NVI,UZ,D, ,      ,2524,0120,2520,0129,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,SA203,UZ,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
RWY:RW07 ,+0170,      ,01118, ,IHG ,2,   ;N40064833,E065085399,0000;
RWY:RW25 ,     ,      ,01140, ,INL ,2,   ;N40071654,E065113889,0000;
