SID:030,2,ADAS1N,RW36R,LRA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ADAS1N,RW36R,ADASU,LT,E,A,EEC ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ADAS1T,RW36C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,1,ADAS1T,RW36C,AYT,LT,D, ,V   , ,   ,FD, ,AYT,LT,D, ,      ,0000,0000,3450,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ADAS1T,RW36C,AYT,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ADAS1T,RW36C,ADASU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ADAS1T,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,1,ADAS1T,RW36L,AYT,LT,D, ,V   , ,   ,FD, ,AYT,LT,D, ,      ,0000,0000,3450,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ADAS1T,RW36L,AYT,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ADAS1T,RW36L,ADASU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ADAS1Y,RW18C,D181J,LT,P,C,E   , ,   ,CF, ,AYT,LT,D, ,      ,1810,0100,1810,0090, ,     ,     ,15000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ADAS1Y,RW18C,D104J,LT,P,C,E   ,L,   ,AF, ,AYT,LT,D, ,      ,1034,0100,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ADAS1Y,RW18C,ADASU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ADAS1Y,RW18R,D181J,LT,P,C,E   , ,   ,CF, ,AYT,LT,D, ,      ,1810,0100,1810,0090, ,     ,     ,15000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ADAS1Y,RW18R,D104J,LT,P,C,E   ,L,   ,AF, ,AYT,LT,D, ,      ,1034,0100,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ADAS1Y,RW18R,ADASU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ALNY1K,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00560,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:010,5,ALNY1K,RW18L,AI840,LT,P,C,E   , ,   ,CF, ,LRA,LT,D, ,      ,1695,0072,1660,0050, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,ALNY1K,RW18L,AI861,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALNY1K,RW18L,AI841,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALNY1K,RW18L,AI842,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALNY1K,RW18L,AI846,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALNY1K,RW18L,AI149,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALNY1K,RW18L,AI150,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ALNY1K,RW18L,AI151,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ALNY1K,RW18L,VEMEK,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ALNY1K,RW18L,ALNYA,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ALNY1L,RW18C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,4,ALNY1L,RW18C,AI140,LT,P,C,EE  , ,   ,CF, ,AYT,LT,D, ,      ,1915,0094,1950,0070, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,ALNY1L,RW18R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,4,ALNY1L,RW18R,AI140,LT,P,C,EE  , ,   ,CF, ,AYT,LT,D, ,      ,1915,0094,1950,0070, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,ALNY1L, ,AI140,LT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000,-,210,    ,   ,AYT,LT,D, , , , , ;
SID:020,5,ALNY1L, ,AI152,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALNY1L, ,AI146,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALNY1L, ,AI147,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALNY1L, ,AI148,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALNY1L, ,AI149,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALNY1L, ,AI150,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ALNY1L, ,AI151,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ALNY1L, ,VEMEK,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ALNY1L, ,ALNYA,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALNY2F,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,5,ALNY2F,RW36R,AI640,LT,P,C,E   , ,   ,CF, ,AYT,LT,D, ,      ,0268,0049,0160,0050, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ALNY2F,RW36R,AI650,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALNY2F,RW36R,AI651,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALNY2F,RW36R,AI652,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALNY2F,RW36R,AI653,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALNY2F,RW36R,AI149,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ALNY2F,RW36R,AI150,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ALNY2F,RW36R,AI151,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ALNY2F,RW36R,VEMEK,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,ALNY2F,RW36R,ALNYA,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ALNY2J,RW36C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,4,ALNY2J,RW36C,AI340,LT,P,C,EE  , ,   ,CF, ,AYT,LT,D, ,      ,3454,0044,3460,0040, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,ALNY2J,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,4,ALNY2J,RW36L,AI340,LT,P,C,EE  , ,   ,CF, ,AYT,LT,D, ,      ,3454,0044,3460,0040, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,ALNY2J, ,AI340,LT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000,-,210,    ,   ,AYT,LT,D, , , , , ;
SID:020,5,ALNY2J, ,AI341,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALNY2J, ,AI350,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALNY2J, ,AI352,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALNY2J, ,AI353,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALNY2J, ,AI145,LT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALNY2J, ,AI854,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ALNY2J, ,AI149,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ALNY2J, ,AI150,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ALNY2J, ,AI151,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,ALNY2J, ,VEMEK,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,ALNY2J, ,ALNYA,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALPA1B,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,00580,     ,15000, ,   ,    ,   ,LRA,LT,D, , , , , ;
SID:020,2,ALPA1B,RW18L,LRA,LT,D, ,V   , ,   ,FA, ,LRA,LT,D, ,      ,0000,0000,1650,    ,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALPA1B,RW18L,LRA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALPA1B,RW18L,ALPAY,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALPA1F,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,00580,     ,15000, ,   ,    ,   ,RA,LT,P,N, , , , ;
SID:020,2,ALPA1F,RW18L,RA,LT,P,N,E   , ,   ,FA, ,AYT,LT,D, ,      ,1625,0030,1650,    ,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALPA1F,RW18L,RA,LT,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALPA1F,RW18L,ALPAY,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALPA1H,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,RA,LT,P,N, , , , ;
SID:020,2,ALPA1H,RW36R,RA,LT,P,N,E   , ,   ,FA, ,LRA,LT,D, ,      ,1784,0027,0150,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALPA1H,RW36R,RA,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALPA1H,RW36R,ALPAY,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALPA1N,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,LRA,LT,D, , , , , ;
SID:020,2,ALPA1N,RW36R,LRA,LT,D, ,V   , ,   ,FD, ,LRA,LT,D, ,      ,0000,0000,0210,0060,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALPA1N,RW36R,LRA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALPA1N,RW36R,ALPAY,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPA1T,RW36C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,1,ALPA1T,RW36C,AYT,LT,D, ,V   , ,   ,FD, ,AYT,LT,D, ,      ,0000,0000,3450,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPA1T,RW36C,AYT,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ALPA1T,RW36C,ALPAY,LT,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPA1T,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,1,ALPA1T,RW36L,AYT,LT,D, ,V   , ,   ,FD, ,AYT,LT,D, ,      ,0000,0000,3450,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPA1T,RW36L,AYT,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ALPA1T,RW36L,ALPAY,LT,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPA1Y,RW18C,D181J,LT,P,C,E   , ,   ,CF, ,AYT,LT,D, ,      ,1810,0100,1810,0090, ,     ,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,1,ALPA1Y,RW18C,D257J,LT,P,C,E   ,R,   ,AF, ,AYT,LT,D, ,      ,2563,0100,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ALPA1Y,RW18C,ALPAY,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALPA1Y,RW18R,D181J,LT,P,C,E   , ,   ,CF, ,AYT,LT,D, ,      ,1810,0100,1810,0090, ,     ,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:030,1,ALPA1Y,RW18R,D257J,LT,P,C,E   ,R,   ,AF, ,AYT,LT,D, ,      ,2563,0100,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ALPA1Y,RW18R,ALPAY,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BRON1B,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,00580,     ,15000, ,   ,    ,   ,LRA,LT,D, , , , , ;
SID:020,2,BRON1B,RW18L,LRA,LT,D, ,V   , ,   ,FD, ,LRA,LT,D, ,      ,0000,0000,1650,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BRON1B,RW18L,LRA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BRON1B,RW18L,BRONZ,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BRON1F,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,00580,     ,15000, ,   ,    ,   ,RA,LT,P,N, , , , ;
SID:020,2,BRON1F,RW18L,RA,LT,P,N,E   , ,   ,FA, ,AYT,LT,D, ,      ,1625,0030,1650,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BRON1F,RW18L,RA,LT,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BRON1F,RW18L,BRONZ,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BRON1H,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,RA,LT,P,N, , , , ;
SID:020,2,BRON1H,RW36R,RA,LT,P,N,E   , ,   ,FA, ,LRA,LT,D, ,      ,1784,0027,0150,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BRON1H,RW36R,RA,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BRON1H,RW36R,BRONZ,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BRON1N,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,LRA,LT,D, , , , , ;
SID:020,2,BRON1N,RW36R,LRA,LT,D, ,V   , ,   ,FD, ,LRA,LT,D, ,      ,0000,0000,0210,0060,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BRON1N,RW36R,LRA,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BRON1N,RW36R,BRONZ,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BRON1T,RW36C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,1,BRON1T,RW36C,AYT,LT,D, ,V   , ,   ,FD, ,AYT,LT,D, ,      ,0000,0000,3450,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BRON1T,RW36C,AYT,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BRON1T,RW36C,BRONZ,LT,E,A,EEC ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BRON1T,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,AYT,LT,D, , , , , ;
SID:020,1,BRON1T,RW36L,AYT,LT,D, ,V   , ,   ,FD, ,AYT,LT,D, ,      ,0000,0000,3450,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BRON1T,RW36L,AYT,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BRON1T,RW36L,BRONZ,LT,E,A,EEC ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAML1B,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,00580,     ,15000, ,   ,    ,   ,LRA,LT,D, , , , , ;
SID:020,2,DAML1B,RW18L,LRA,LT,D, ,V   , ,   ,FA, ,LRA,LT,D, ,      ,0000,0000,1650,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAML1B,RW18L,LRA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAML1B,RW18L,DAMLA,LT,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAML1F,RW18L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,00580,     ,15000, ,   ,    ,   ,RA,LT,P,N, , , , ;
SID:020,2,DAML1F,RW18L,RA,LT,P,N,E   , ,   ,FA, ,AYT,LT,D, ,      ,1625,0030,1650,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAML1F,RW18L,RA,LT,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAML1F,RW18L,DAMLA,LT,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAML1H,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,RA,LT,P,N, , , , ;
SID:020,2,DAML1H,RW36R,RA,LT,P,N,E   , ,   ,FA, ,LRA,LT,D, ,      ,1784,0027,0150,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAML1H,RW36R,RA,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAML1H,RW36R,DAMLA,LT,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAML1N,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00580,     ,15000, ,   ,    ,   ,LRA,LT,D, , , , , ;
