APPCH:020,D,D02-Z, ,EN021,SG,P,C,E CF, ,   ,CF, ,VEN,SG,D, ,      ,2146,0040,0350,0040,+,01840,     ,     , ,   ,    ,   ,VEN,SG,D, , ,0, ,S;
APPCH:023,D,D02-Z, ,30VOR,SG,P,C,E S , ,   ,CF, ,VEN,SG,D, ,      ,2146,0030,0350,0010,+,01520,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:027,D,D02-Z, ,20VOR,SG,P,C,E S , ,   ,CF, ,VEN,SG,D, ,      ,2146,0020,0350,0010,+,01200,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:030,D,D02-Z, ,RW02,SG,P,G,G  M, ,   ,CF, ,VEN,SG,D, ,      ,2278,0004,0350,0017, ,00666,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D02-Z, ,VEN,SG,D, ,VYM , ,   ,CF, ,VEN,SG,D, ,      ,0000,0000,0350,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02-Z, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0350,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02-Z, ,VEN,SG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D02-Z, ,VEN,SG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2150,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D001H,D001H,SG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D001H,EN024,SG,P,C,EECB,R,   ,AF, ,VEN,SG,D, ,      ,0240,0080,0010,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D046H,D046H,SG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D046H,EN024,SG,P,C,EECB,L,   ,AF, ,VEN,SG,D, ,      ,0240,0080,0460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D091H,D091H,SG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D091H,EN024,SG,P,C,EECB,L,   ,AF, ,VEN,SG,D, ,      ,0240,0080,0910,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D136H,D136H,SG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D136H,EN024,SG,P,C,EECB,L,   ,AF, ,VEN,SG,D, ,      ,0240,0080,1360,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D181H,D181H,SG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D181H,EN024,SG,P,C,EECB,L,   ,AF, ,VEN,SG,D, ,      ,0240,0080,1810,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D226H,D226H,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D226H,EN024,SG,P,C,EECB,R,   ,AF, ,VEN,SG,D, ,      ,0240,0080,2260,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D271H,D271H,SG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D271H,EN024,SG,P,C,EECB,R,   ,AF, ,VEN,SG,D, ,      ,0240,0080,2710,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,D316H,D316H,SG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,D316H,EN024,SG,P,C,EECB,R,   ,AF, ,VEN,SG,D, ,      ,0240,0080,3160,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20-Z, ,EN024,SG,P,C,E CI, ,   ,IF, ,VEN,SG,D, ,      ,0240,0080,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20-Z, ,EN023,SG,P,C,E CF, ,   ,CF, ,VEN,SG,D, ,      ,0239,0040,2050,0040,+,01740,     ,     , ,   ,    ,   ,VEN,SG,D, , ,0, ,S;
APPCH:023,D,D20-Z, ,30VO2,SG,P,C,E S , ,   ,CF, ,VEN,SG,D, ,      ,0239,0030,2050,0010,+,01420,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:026,D,D20-Z, ,20VO2,SG,P,C,E S , ,   ,CF, ,VEN,SG,D, ,      ,0239,0020,2050,0010,+,01100,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:030,D,D20-Z, ,RW20,SG,P,G,G  M, ,   ,CF, ,VEN,SG,D, ,      ,0196,0008,2050,0013, ,00703,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D20-Z, ,VEN,SG,D, ,VYM , ,   ,CF, ,VEN,SG,D, ,      ,0000,0000,2050,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20-Z, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2050,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20-Z, ,VEN,SG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D20-Z, ,VEN,SG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0250,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I20-Z,EN025,EN025,SG,P,C,EECH,R,   ,HF, , , , , ,      ,    ,    ,2080,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-Z, ,CF20,SG,P,C,E  I, ,   ,IF, ,IENC,SG,P,I,      ,0281,0101,    ,    ,J,02600,02310,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20-Z, ,EN025,SG,P,C,E CF, ,   ,CF, ,IENC,SG,P,I,      ,0281,0061,2080,0040,H,02310,02310,     , ,   ,-300,   ,VEN,SG,D, , ,0,D,S;
APPCH:030,I,I20-Z, ,RW20,SG,P,G,G  M, ,   ,CF, ,IENC,SG,P,I,      ,0281,0012,2080,0050, ,00708,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2080,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20-Z, ,VEN,SG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20-Z, ,VEN,SG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R20-Z,EN007,EN007,SG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,EN007,EN010,SG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,EN008,EN008,SG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,EN008,EN010,SG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,EN009,EN009,SG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,EN009,EN010,SG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20-Z, ,EN010,SG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20-Z, ,EN011,SG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2090,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20-Z, ,RW20,SG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2090,0050, ,00703,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2090,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20-Z, ,EN008,SG,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20-Z, ,EN008,SG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2990,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S02-Y,VEN,VEN,SG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S02-Y,VEN,VEN,SG,D, ,VY  , ,   ,FC, ,VEN,SG,D, ,      ,0000,0000,1950,0105,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S02-Y,VEN,FF02,SG,P,C,EE  ,R,   ,CF,Y,VEN,SG,D, ,      ,2150,0045,0350,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S02-Y, ,FF02,SG,P,C,E  F, ,   ,IF, ,VEN,SG,D, ,      ,2150,0045,    ,    ,+,02000,     ,     , ,   ,    ,   ,VEN,SG,D, , ,0, ,S;
APPCH:030,S,S02-Y, ,RW02,SG,P,G,G  M, ,   ,CF, ,VEN,SG,D, ,      ,2278,0004,0350,0042, ,00666,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S02-Y, ,VEN,SG,D, ,VYM , ,   ,CF, ,VEN,SG,D, ,      ,0000,0000,0350,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S02-Y, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0350,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S02-Y, ,VEN,SG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S02-Y, ,VEN,SG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1950,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S20-Y,VEN,VEN,SG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S20-Y,VEN,VEN,SG,D, ,VY  , ,   ,FC, ,VEN,SG,D, ,      ,0000,0000,0050,0105,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S20-Y,VEN,FF20,SG,P,C,EE  ,R,   ,CF,Y,VEN,SG,D, ,      ,0250,0058,2050,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S20-Y, ,FF20,SG,P,C,E  F, ,   ,IF, ,VEN,SG,D, ,      ,0250,0058,    ,    ,+,02300,     ,     , ,   ,    ,   ,VEN,SG,D, , ,0, ,S;
APPCH:030,S,S20-Y, ,RW20,SG,P,G,G  M, ,   ,CF, ,VEN,SG,D, ,      ,0196,0008,2050,0050, ,00703,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S20-Y, ,VEN,SG,D, ,VYM , ,   ,CF, ,VEN,SG,D, ,      ,0000,0000,2050,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S20-Y, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2050,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S20-Y, ,VEN,SG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,S,S20-Y, ,VEN,SG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0050,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW02 ,     ,      ,00616, ,    , ,   ;S27140897,W055502248,0000;
RWY:RW20 ,     ,      ,00653, ,IENC,1,   ;S27130553,W055500680,0000;
